Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
563.222525,,,,,,,,,2.33178565570012,2.59051415718775,,,,,,,4.00160415156105,,,
563.622525,,,,,,,,,2.30004027535622,2.1932242992962,,,,,,,4.39822200762402,,,
564.02255,,,,,,,,,1.69116942459651,2.38695574696208,,,,,,,4.73537382776145,,,
564.422575,,,,,,,,,2.22487533955537,2.53372108122066,,,,,,,4.14529419761311,,,
564.822575,,,,,,,,,2.29015846264893,2.35897288723967,,,,,,,4.25240552878765,,,
565.2226,,,,,,,,,2.01879779109725,2.83101842591649,,,,,,,4.04380527328087,,,
565.6226,,,,,,,,,1.98385247585162,2.9592010091916,,,,,,,3.95423874228303,,,
566.022625,,,,,,,,,1.03987385578032,2.72474275036672,,,,,,,4.97454656401832,,,
566.42265,,,,,,,,,2.24274505892311,2.4359981469475,,,,,,,4.22103119033332,,,
566.82265,,,,,,,,,2.29388596148285,2.54407009032695,,,,,,,4.07702214559917,,,
567.222675,,,,,,,,,2.3516600611342,1.6115506726375,,,,,,,4.89555060431917,,,
567.6227,,,,,,,,,1.62463511074386,2.31024761055851,,,,,,,4.86328262629831,,,
568.0227,,,,,,,,,2.16845910801109,2.07725700399683,,,,,,,4.61793278672524,,,
568.422725,,,,,,,,,1.27048165824537,3.50869292808425,,,,,,,4.04918936955782,,,
568.82275,,,,,,,,,2.3732396328698,2.23378800673168,,,,,,,4.29827850012802,,,
569.22275,,,,,,,,,1.59975290685716,2.35011853957125,,,,,,,4.84733059311483,,,
569.622775,,,,,,,,,2.22352742342634,2.47994914742673,,,,,,,4.19646943894264,,,
570.022775,,,,,,,,,3.31053423171222,1,,,,,,,4.6497181853242,,,
570.4228,,,,,,,,,1.1376161392893,2.67730571167889,,,,,,,4.93562375033371,,,
