Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
534.399999999919,,,,,,,0.445753040691517,1.85950514588286,3.22219529475573,3.62233021183497,4.63947396235234,5.32152159938487,,,,,7.21203460560717,8.13394606758073,9.14891565595677,9.72825116416482
534.999999999919,,,,,,,0.449604299275737,1.78763031612554,3.15121447667974,3.57336101897541,4.58842519096765,5.27998167317268,,,,,7.20889365011616,8.16751907310226,9.15283825309626,9.63005481117645
535.599999999919,,,,,,,0.446781349075485,1.83010428582726,3.10900450644323,3.55206764461496,4.63327838949223,5.30909866462784,,,,,7.2701017593544,8.12553366880911,9.15676085023576,9.53185845818808
536.199999999919,,,,,,,0.349617711015498,1.87208157720969,3.04236513151361,3.50994984959522,4.70351991984706,5.3551289495418,,,,,7.18001917847057,8.02122751477854,9.07079461758974,9.49157972099024
536.799999999919,,,,,,,0.319255133898837,1.96982348740084,3.04154559692064,3.48375791541494,4.64554417759227,5.48776981147137,,,,,7.16622981419896,7.9963281172898,8.98025755836081,9.520047871078
537.399999999919,,,,,,,0.292810080396175,2.08922455584895,3.05299383347381,3.49733646560046,4.58756843532018,5.59655720218095,,,,,7.15244624061668,7.95583648498009,8.88972049913126,9.54851602117503
537.999999999919,,,,,,,0.266365026894044,2.15584021032345,3.06141273978314,3.48957578062752,4.52959269304809,5.74683730052326,,,,,7.13866266703441,7.93982895566501,8.79918343990171,9.57698417127207
538.599999999919,,,,,,,0.231517781559674,2.11825913922604,3.01522926304938,3.46909711580547,4.4532950240932,5.82544548311181,,,,,7.07169213148519,7.91174577385936,8.70864638067216,9.6054523213691
539.199999999919,,,,,,,0.282632394928979,2.0776685556902,3.07974908085199,3.47620656417739,4.44204396597032,5.82329679242173,,,,,7.05392848935654,7.98607742613939,8.80053576304266,9.73352220157282
539.799999999919,,,,,,,0.287612276537619,2.03859171237715,3.15780947237597,3.51210724177032,4.62684333478779,5.83162513190114,,,,,7.03618456686569,8.08008888557735,8.85842742863526,9.85614188231651
540.399999999918,,,,,,,0.282173820575406,1.84637193871807,3.18068841862505,3.51537493019162,4.81164270363186,5.86472945582817,,,,,7.0274626495966,8.14136426401467,8.91631909422326,9.97876156305948
