Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3
56.7999999999916,2.47189757867621,7.09720978797369,,,3.93102633794305,8.53266450992902,5.4903732528538,7.27305967172014,6.78138661283074,12.6414940584566,10.5553973764533,11.2244612265656,,11.8664747055972,,,16.4777742357884,17.6257519034045,18.662462417213,18.6796322431193,17.1398778199079,20.3898662190154,,,17.9737765750773,21.8109927374834,20.7130781824581,22.9799369658258,21.6911999601668,27.7600280728182,24.0240144698436,25.9608969026289,26.1237748957359,28.8449613672916,,,33.0713661713373,33.4391404697093,34.8536978069015,32.9950734323373,33.0031055552499,35.5897363877311,34.3257179978339,37.359044402491,35.2011245940213,37.012636218745,38.5881150577125,40.2836988498206,40.2612124148507,46.8735122685259,42.7599062212224,43.872117685952,43.3129076026628,45.8392117305762,47.1209454671219,47.5944405913762,51.3728073484387,53.2124493854285,52.2914047807504,52.369954440369
57.3999999999915,2.69096575582538,7.20317001627857,,,4.08055201016233,8.68107031189476,5.71330424025561,7.17196005858323,6.78601307704717,12.8239181897624,10.1963233823707,11.2513622762959,,12.1090824406132,,,16.5169061559763,17.6798349612536,18.3716723249518,18.6193678957432,17.1058303388399,20.3300556574151,,,17.913142560259,21.8888345063193,20.6641402464294,23.1137496905105,21.6787945862604,27.6678250074941,23.9231577288293,25.7467712799775,26.0271747379178,29.1939938343748,,,33.220619526852,33.3268957174446,34.9306478113395,33.1355704499266,33.0858359837389,35.6186420330456,34.3277036927234,37.307052666499,35.1987562560437,36.9826132313977,38.6995930180264,40.1198056512903,40.1813599129172,46.6939523892695,42.6618613919241,43.956270178286,43.3194383796007,45.9724088909685,47.1178100283035,47.296713911191,51.477628389294,52.8761633900129,51.8177269763835,52.358136641469
57.9999999999915,2.91045759376021,7.31006378333143,,,4.23041026755314,8.83014622707588,5.93647892538509,7.07124082760791,6.79075564484115,13.0069533188882,9.83727508323712,11.2785163194603,,12.3518566508316,,,16.5565989164857,17.7344629212113,18.0813379708966,18.5595526588695,17.1539530169834,20.3747262533652,,,18.3101203102419,21.7601752541493,20.8381860744481,22.989037746938,21.7335496222825,27.780563636313,24.3043976893426,25.9394732946877,26.1951833638391,28.9279231254851,,,33.0949964213828,33.2231473811924,34.8860809304523,33.3591545997104,33.1688935472931,35.6480895652466,34.3299101237525,37.2555571845596,35.1962520591284,36.9526823772966,38.811382904598,39.9562262299508,40.1016469182553,46.5148805300735,42.5640435891892,44.0406191506248,43.3259663830862,46.1058594710908,47.1147214462409,46.9991023927025,51.5830678085218,52.5402962435716,51.3444499089723,52.3465107862052
58.5999999999914,2.80954595736119,7.19530570388261,,,4.16192737312814,8.80339530551328,6.21491186678058,7.50870849434417,6.78983758663588,12.9087836200589,10.1730647690646,11.5154304337148,,12.1820612729163,,,16.5772307584126,17.6076853216303,18.1584808372924,18.8650480642767,17.2027178733309,20.4206648030924,,,18.7073365310736,21.6326941861979,21.0126475783365,22.8652062975616,21.7885678775131,27.8950815744948,24.6858651181785,26.1327137767288,26.3632698483844,28.6624169056985,,,32.9711517259784,33.1210374618102,34.8434347185045,33.5836314711489,33.2528990214241,35.6791072755476,34.3327561625332,37.2054996544672,35.1933541956832,36.9230184896238,38.9240766325235,39.7935560132571,40.0223381615827,46.3372227638208,42.4668836214136,44.1255374458551,43.3324863501782,46.2400443633236,47.1117686368957,46.701824568181,51.6902990485287,52.205642759094,50.8723340219422,52.3354411091936
59.1999999999913,2.67250894509011,7.00094517053281,,,4.0650850818988,8.7195041137139,6.47256480608786,7.91374113517575,6.77901942551611,12.7585143957403,10.5066634574711,11.7307719049402,,11.998070624947,,,16.5500399835208,17.4344441498826,18.1967630997741,19.1322480072469,17.2325850105095,20.4292906033958,,,19.0975351437267,21.4705420651892,21.1748767676487,22.7154640775591,21.8358402412695,27.957238830785,25.0606387160294,26.3101084947073,26.5290651459404,28.380299164905,,,32.7949728126119,32.9707129787024,34.7442679611662,33.7818377481816,33.1617187773543,35.6115402317373,34.2812871607755,37.1580195769931,35.2052965696649,36.9437809482197,38.9760323078631,39.831947123301,40.1067089610367,46.2734242901172,42.3001804914925,44.1363761891972,43.3472546819736,46.3869369209141,47.066564705268,47.1437851048671,51.1467472482938,52.4995450616463,50.9730379826966,52.282125257789
59.7999999999912,2.5734118373456,6.89018541443279,,,3.99802664152864,8.69562327046458,6.75204149882016,8.35283796930306,6.77859863605979,12.6629615854471,10.8425631941394,11.9687695838138,,11.8289882561975,,,16.573073890663,17.3100003525439,18.2758578816315,19.4396669418253,17.15590331236,20.334130634713,,,18.9075967470489,21.5298988383189,21.0446526585808,22.4787181523722,21.7857489222019,27.8341052014938,24.9142230238299,26.2892364659216,26.4598537077696,28.3799769844487,,,32.7931889499989,33.0383475092944,34.6436685019878,33.4138214382005,33.0998343128214,35.5925005412229,34.2495856435699,37.1549803163348,35.2050724290488,36.9727941741574,39.0559217753697,39.8984377814629,40.2035729927738,46.2533292586307,42.1538081695773,44.1648102187667,43.3617746439157,46.5565238615308,47.0255569158646,47.5960586659519,50.6585728093805,52.8309563594613,51.1096289620066,52.2459984491664
60.3999999999911,2.54722658349922,6.85593176781738,,,3.93633934437954,8.95501660461627,6.69847371377918,8.29546148228553,6.77907891060063,12.7019052626446,10.3974650764522,11.8948597412348,,11.9433922931794,,,16.5098874096231,17.3017313678418,18.3806462741505,19.4394408139241,17.0952401920604,20.2705986723589,,,18.723606798529,21.6186443941736,20.9247972231878,22.2639353907148,21.7422233777908,27.7553548997192,24.7734813313156,26.2817960371577,26.3925843852991,28.3937354949045,,,32.8357659828611,33.1468509265375,34.5909784623778,33.0680732949638,33.0615946548253,35.6126275804731,34.23383858654,37.1878095163377,35.1950286185547,37.0084666459191,39.1583567809039,39.9876077603119,40.3105203902702,46.2685075481627,42.0238449697137,44.2074455136847,43.3760941449986,46.744427580351,46.9879358590441,48.0566559333962,50.2150937844747,53.1926414014847,51.2751845780008,52.2237450242713
60.999999999991,2.49519456858765,6.76472464856018,,,3.85436164095784,9.17352757072637,6.63003838103165,8.21487858301438,6.77247592058256,12.7035730927547,9.95079935742808,11.8055152370974,,12.0476399859228,,,16.412485097721,17.2602189131658,18.4576309215108,19.411815284797,17.0210562482312,20.1803704142319,,,18.5345959350016,21.682583718875,20.7961898868238,22.0306141507352,21.6931558507326,27.6391419002814,24.6279503779028,26.2630183788759,26.323675778496,28.3956088967879,,,32.8408992523092,33.220858085165,34.4978494516309,32.7035292289067,33.1996428838366,35.7311281336328,34.2672677553714,37.2828491086539,35.2039717648325,37.0130741264108,39.2221467624063,40.2344359336278,40.1890376922233,46.3388436747575,42.3172297835085,44.2854973455013,43.4380546428378,46.7584718329651,46.8657883791713,48.0155067323378,50.5168962652125,53.0501568027727,51.5113588878377,52.2050187306193
61.5999999999909,2.4159994446917,6.61366347716573,,,3.75106016255678,9.34907407347799,6.54597831226724,8.10990739372235,6.7584289229116,12.6660666567206,9.50248620081824,11.6999500005886,,12.1412140826656,,,16.2791243792594,17.1837699341163,18.5053958086856,19.3553949322268,17.0727753143456,20.2361402451941,,,18.242310878819,21.7534517165456,20.4609399859218,22.2477223903207,21.6680414355841,27.640783055046,24.249045469385,26.1674986702604,25.9705018693853,28.1885188832243,,,32.6540420462359,33.2472928977702,34.4166158699897,32.9577408472745,33.316716772975,35.8148854842807,34.2865443757471,37.3460712579502,35.2216255382485,37.0117744625569,39.2659375201237,40.4611462100415,40.0586104532145,46.3778902823447,42.5960587369165,44.3509518162184,43.5001929612991,46.7562680215094,46.7406366674737,47.9669739121275,50.7790512739968,52.8808176049535,51.7218398542667,52.1739859262301
62.1999999999908,2.53177293234654,6.79226610116988,,,3.85562540623827,9.06369100868397,6.57479223750955,8.14852905952466,6.75745672446518,12.7214550823523,9.43560588704122,11.3021520428275,,11.8725262522557,,,16.344832435074,17.1632465756961,18.3865663129306,19.0748280355267,17.1252567799953,20.2934154018805,,,17.9503089372878,21.8257184647449,20.1261835790116,22.4658759602652,21.6432395165629,27.6445366213203,23.8704106132217,26.0726182347234,25.6174203946999,27.982099036028,,,32.469296184021,33.275672853096,34.3376625231776,33.2130123125432,33.4349160297729,35.9005069639896,34.306580343994,37.4110005561532,35.2388119473454,37.0107917435625,39.3108013261372,40.6889359020977,39.9286631290533,46.4186157133411,42.8756686776948,44.4170821920111,43.5623217388844,46.7549359917613,46.615646146324,47.9188372562897,51.0433335479537,52.7129192771459,51.9336993841172,52.1436134214865
62.7999999999907,2.6974508013668,7.08083328945859,,,3.99936693858963,8.85724275821913,6.63231211041667,8.23195717685422,6.77016074389918,12.8488149276921,9.37175226486096,10.9341550041948,,11.6234480771868,,,16.4766036957759,17.2069090082633,18.3214197021645,18.8471633250641,17.2038439666691,20.4022352036319,,,17.6680012726016,21.9458805610882,19.808325157988,22.7198232333249,21.6291379408003,27.7206223744515,23.5010227610335,25.9996274829272,25.2675040156446,27.7986267059006,,,32.3568459508139,33.3706574573038,34.3367878892995,33.5045745493366,33.4109703023881,35.8600952493066,34.3390995478018,37.4427033306315,35.2183333821197,37.0282668079039,39.2896835231462,40.184252522999,39.9250094626888,46.5723330997671,42.8234533583113,44.0795627284325,43.558656665155,46.8331362641322,46.7279166168274,48.1612444988709,50.9620644641798,52.5375435983527,52.1842433371266,52.4564700277667
63.3999999999906,2.85982264891937,7.36211564222246,,,4.14051315470179,8.64556530375217,6.6879302970062,8.31241699587832,6.78195875330611,12.9714068738592,9.3076981330841,10.5641837405398,,11.3730708189557,,,16.6039984595128,17.2463193171265,18.2527167549529,18.6159939971988,17.1409513251009,20.3596072379523,,,17.719601072686,21.924990991728,19.9700647216454,22.7792991609026,21.6836666384264,27.8901833524401,23.7638709679225,26.1533878267355,25.4088833513948,27.7084410586104,,,32.6229031199918,33.4444905773472,34.483867545369,32.9092375142699,33.384471788501,35.8154549401166,34.3698962452113,37.4705336047354,35.1989149871537,37.0450229138217,39.2661316150146,39.6771205950464,39.9202671564193,46.7222422394423,42.7694664454362,43.7405100402721,43.555013233969,46.9093589849413,46.8398214423373,48.4027530813135,50.8759698873556,52.358899446823,52.4316601538079,52.7678288088687
63.9999999999905,2.75668626482312,7.2748313790701,,,4.07536305474634,8.78358120574592,6.38297084572167,8.24148788728216,6.8063725004719,12.9832317416101,9.76725097226581,10.7743354614541,,11.2285853528399,,,16.6861970950345,17.3215549484501,18.5058346254717,18.6955763304694,17.0715329515845,20.3040944897877,,,17.7687775628795,21.892128866497,20.127580240848,22.8298276201553,21.7355205364657,28.0416632185519,24.0244076711784,26.3016763351459,25.5494714979093,27.6125191458847,,,32.8708883157815,33.5016743167979,34.6114296117587,32.3048287570613,33.3483407297773,35.7548586838997,34.3941933312686,37.4837515979141,35.1834969806127,37.0590661413796,39.2333949877957,39.1607494469275,39.9114170359188,46.8577815492896,42.7087946986781,43.3956719664291,43.5514514675752,46.9781197209364,46.9503465630312,48.640870708766,50.771667059229,52.1679222191903,52.6672772054498,53.073535778416
64.5999999999904,2.62447030983105,7.12347012997934,,,3.98738470539444,8.87560133609859,6.0612842731389,8.14444980091545,6.82281703658826,12.9531184479314,10.2250401408063,10.9671220148932,,11.0726732274377,,,16.729900319986,17.3593891491127,18.7276711692431,18.7443322546577,16.9869026238373,20.21854637961,,,17.8123051420343,21.8313578456196,20.2752492061989,22.859498882128,21.7811392827637,28.150994702136,24.2795560918769,26.4372095985706,25.6882153249423,27.5032255825908,,,33.0767464315131,33.520047143138,34.6934947617272,31.679273157943,33.3558049432726,35.9050881060582,34.3789546536304,37.4624015058926,35.1920085201249,37.0604437102542,39.1720814535979,39.9701584744738,39.9919343558885,46.8375390386689,42.74083333639,43.5761136061463,43.6531000057659,46.7056665725501,47.0534158523347,48.6001273531995,50.9800060977467,52.4194751896218,52.001607243221,52.7337627450222
65.1999999999904,2.47266456375382,6.92894267419101,,,3.8840278403788,8.93663588001627,5.7283292807848,8.02982309806499,6.83389302101049,12.8947530241258,10.6816411921048,11.1482103213242,,10.9090634001304,,,16.7476706639605,17.372027441085,18.9284346834905,18.7723216098973,17.033842001067,20.2427267544306,,,17.8703318865342,21.7893763167492,20.1330151019692,22.78207975571,21.8033293042265,28.0750698764658,24.0536160819146,26.1244834426978,25.6648347577508,27.8179830339936,,,33.075620783687,33.5829521963266,34.6727836674236,32.2726348567196,33.3481426505744,36.0302610415252,34.3535092847125,37.4181049587357,35.2068020859677,37.0575610994969,39.0963446582029,40.7650586548519,40.0660009529755,46.7947308069835,42.7623744178653,43.747470141795,43.7548767865988,46.421495465776,47.1543185165354,48.5540589975864,51.1597517343402,52.6516608635429,51.3174074716715,52.3851143662199
65.7999999999903,2.50687134763729,6.92149931254764,,,3.79002498874158,8.66309726268665,5.45227780117472,7.73757600541586,6.78838553944445,12.8702815601715,10.4639650947922,11.2478468856281,,11.3403161087964,,,16.6004647897448,17.4072689256497,18.5526902168992,18.7915500569205,17.0943235337713,20.2936455440472,,,17.9333874675913,21.7722401560793,19.9995467066704,22.7232283559611,21.8310700519793,28.0366668537407,23.8324728889096,25.8231124031998,25.6430960612053,28.1446443452339,,,33.1119979746837,33.6804079332346,34.6925753452377,32.8848221328576,33.3604697507671,36.1885456519935,34.3415518659843,37.4041317196351,35.213294072394,37.0603082358439,39.0396679306866,41.5791320033848,40.148592058796,46.781742750452,42.7977878220925,43.9308324712809,43.8564840971987,46.1528094201903,47.2580843349814,48.5150275291845,51.3772830127673,52.9094400548532,50.6576944939438,52.0481945891139
66.3999999999902,2.57148647098143,6.9810608852965,,,3.7198935057488,8.43765615831203,5.19371777576581,7.47263092013614,6.75121141588024,12.8896645895897,10.2481332576883,11.3656421053514,,11.7835176091441,,,16.4935133441946,17.4816208704067,18.2096564531532,18.8430135020208,17.1707121192238,20.3759721383813,,,18.0023500823207,21.7842881665196,19.876374795908,22.6861872070374,21.865330861924,28.0423381513787,23.616964191878,25.5350794497706,25.6232859588975,28.4852883143031,,,33.1924272101741,33.8184480179976,34.7599428859824,33.5191225395381,33.3675800251198,36.0753221580662,34.3615307899824,37.3295698387599,35.2019680164431,37.0292231520432,39.0505604343856,41.5101111361439,40.1841581058715,46.7602766763271,42.876059690548,43.7859053600545,43.672362416626,46.4740839618522,46.9272399602602,48.2822161758261,51.3010458757275,52.6993887107794,50.844336247573,51.9608467021606
66.9999999999901,2.63364538867881,7.0352101961086,,,3.64783383491329,8.20833002157344,4.93374489423445,7.20548054032634,6.7133641729893,12.905505312648,10.0321524521617,11.4819705763874,,12.2257539568363,,,16.3833103841992,17.5528137037199,17.8639805124751,18.8918731948048,17.1756869191813,20.4428075430667,,,18.2298586196929,21.8074307540635,20.2970447887775,22.7229019052898,21.838805461156,28.0738275877714,23.8313303693013,25.7012666681174,25.7886297581445,28.764629424289,,,33.1165141566934,33.85515643996,34.9065414637463,33.5125171323633,33.3727937090607,35.9589570336876,34.3802299794167,37.2521308872482,35.191429613024,36.9976039187339,39.059644521883,41.43927112175,40.2189153489162,46.7359812687362,42.9530153552325,43.639839141017,43.4882568153573,46.7938892833862,46.5961239299135,48.0487371637275,51.221223643008,52.4869090578471,51.0286546981208,51.8723860073516
67.59999999999,2.49882330108943,6.99238387481293,,,3.55949909004541,8.46451324899614,5.45471206796803,7.3829087477615,6.73252460125085,12.8839648071146,10.6387220227377,11.033418588635,,11.8155422077066,,,16.4886399561487,17.5729405512629,17.8825892735895,18.8502045503801,17.1633195481803,20.4754015626615,,,18.4509271967925,21.7987562040995,20.7064893586995,22.7358386539498,21.8051717647793,28.0572663631991,24.0395537122307,25.8529124517691,25.9518709673354,29.028726375199,,,32.9925747278205,33.8476190352532,35.0012719323497,33.4818035703649,33.3524088485487,35.800188886413,34.3816564135255,37.1358597133935,35.1915222653293,36.9587751952566,39.0443201644853,41.3438778255237,40.2427560515264,46.6734979540169,43.0122060346286,43.4783982255637,43.3043682387535,47.09386433647,46.2613413259182,47.8062466688355,51.0930128755574,52.2416541827674,51.1816152038038,51.7689055901564
68.1999999999899,2.33740910951037,6.89096171386576,,,3.45028882455993,8.67863518373736,5.96038295861384,7.53646133976331,6.74439750488961,12.8240735310743,11.2436787870901,10.568986850061,,11.3948812358718,,,16.5587670154968,17.5588652870512,17.8725925130903,18.7803463883361,17.1370414537284,20.4805294455341,,,18.6668300707833,21.7645600858169,21.1069296491254,22.7297023302798,21.7658362716292,28.0021621293362,24.2428496863687,25.9928940742714,26.1134256201594,29.2805954867195,,,32.8301117699129,33.8045906034917,35.0543972914053,33.4317520676126,33.35073946528,35.8436468272387,34.335537622793,37.2209065438254,35.2058177840285,36.9779081408577,38.9615171849394,41.0569604477463,40.2659728195613,46.6336316858316,42.8725191673502,43.4291864700214,43.3191857941232,46.9170134469825,46.1547633711316,47.672502720437,51.0236818142926,52.3788045390034,51.4511403619145,52.0679856139916
