Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3
7.59999999999909,0.234758497667688,1.13727155509863,,,2.6438371346531,3.38028576221422,5.41348897357311,5.41229587574665,6.15644175653579,7.09380265603503,10.0924330618092,11.4102868278691,,12.2169638284307,,,11.2655212299062,12.5403233605611,13.9017682010139,14.7388492340514,15.1796539906614,16.1873533244207,,,18.0971628396642,18.3081006470835,20.1091457882895,21.3791004751641,21.2127758427188,22.3659903993393,24.0045590029235,25.799638444399,25.9603405043891,27.925045052844,,,27.6303596823626,29.0571391940041,29.4136284157604,31.0844664656131,31.1290687304253,32.1558120066871,33.1143897495936,34.0976622833875,35.0176613313055,36.0951888019886,37.269299614468,40.0052966553146,39.296744568316,40.6348661301883,41.2926061206013,43.050394361577,43.1653242561791,45.1756624046978,46.5005558432078,47.2359827491406,48.0271152997638,48.4973091676773,49.6351833138401,51.6134088752672
8.199999999999,0.269218713672523,1.1524252399004,,,2.79640485555196,3.44826813869778,5.59997739379883,5.52648363531866,6.17637551947384,7.10122851013719,10.0612803612614,11.2472052796584,,12.01541775804,,,11.3693868170607,12.5904646849178,13.977098802392,14.6036404154172,15.1108203582997,16.1650329674082,,,17.9633187239499,18.2697832662192,19.8729321452835,21.2231976287121,21.2129209840657,22.4155167076138,23.7980297972149,25.224818626644,25.7293996297118,27.867889868816,,,27.6811229011574,28.8093085714437,29.4252839683277,31.4332275005596,31,32.0956490521561,33.0618002341307,34.0283212372942,35,36.0632316495386,37.2476767513203,40.2078167946711,39.2431833003489,40.6014106694634,41,43.3279778215634,43.0966737982111,45.5256113774366,46.3998278763996,47.5590921804328,47.9259100963574,48.6005612561507,49.7589217534792,51.9087182520595
8.79999999999891,0.303678929677381,1.16757892470216,,,2.94897257645121,3.51625051518138,5.78646581402465,5.64067139489062,6.19630928241194,7.10865436423938,10.0301276607138,11.0841237314469,,11.8138716876486,,,11.4732524042155,12.6406060092745,14.0524294037704,14.4684315967824,15.041986725938,16.1427126103956,,,17.8294746082355,18.2314658853548,19.6367185022774,21.0672947822601,21.2130661254126,22.4650430158884,23.5915005915063,24.649998808889,25.4984587550345,27.8107346847879,,,27.7318861199523,28.5614779488833,29.4369395208949,31.7819885355062,31.0922475770786,32.116641562422,33.117890233746,34.0895443602883,35.0344713580357,36.1190693788648,37.3815578992225,40.1573690875666,39.3337800883217,40.4314850250385,41.3372114045919,43.2430376476013,43.2727968583619,45.4836297426393,46.6019642580796,47.690817546808,47.897352327142,48.6123854366866,49.6156334770369,51.9532948316909
9.39999999999882,0.33813914568224,1.18273260950392,,,3.10154029735046,3.58423289166497,5.97295423425047,5.7548591544626,6.21624304535003,7.11608021834158,9.99897496016611,10.9210421832354,,11.6123256172572,,,11.5771179913702,12.6907473336313,14.1277600051488,14.3332227781477,15.1061489273085,16.1873672566033,,,17.8794020272005,18.1600856521842,19.6215607780412,21.0600592049366,21.2121429741656,22.4618970297186,23.7475457015958,25.0360450355374,25.6360603033783,28.0449156426745,,,27.6864764263437,28.6195786399468,29.4060979212736,31.6058968211725,31.1844951541576,32.1376340726881,33.1739802333615,34.1507674832826,35.0689427160714,36.1749071081911,37.5154390471249,40.1069213804618,39.4243768762946,40.2615593806134,41.6744228091848,43.1580974736386,43.4489199185131,45.4416481078414,46.8041006397601,47.822542913183,47.8687945579267,48.6242096172223,49.4723452005942,51.997871411322
9.99999999999873,0.278768226799737,1.12420478250561,,,3.03160448360667,3.49674061203538,5.91021038743654,5.70217946228635,6.18775836462581,7.13036880919014,9.70665161773196,10.630598980929,,11.3760069571258,,,11.5630694591979,12.6536866994255,13.9918647095064,14.4573727957964,15.1703111286792,16.2320219028112,,,17.9293294461659,18.0887054190135,19.6064030538054,21.0528236276134,21.2112198229186,22.4587510435488,23.9035908116859,25.4220912621876,25.7736618517228,28.2790966005616,,,27.6410667327349,28.6776793310109,29.3752563216521,31.4298051068379,31.2767427312366,32.1586265829542,33.230070232977,34.2119906062769,35.1034140741072,36.2307448375174,37.6493201950273,40.0564736733569,39.5149736642676,40.0916337361883,42.0116342137777,43.0731572996759,43.6250429786643,45.3996664730435,47.0062370214406,47.9542682795579,47.8402367887114,48.6360337977581,49.3290569241515,52.042447990953
10.5999999999986,0.219397307917048,1.06567695550715,,,2.96166866986245,3.40924833240547,5.84746654062211,5.64949977010977,6.15927368390148,7.14465740003872,9.41432827529728,10.3401557786224,,11.1396882969943,,,11.5490209270254,12.6166260652196,13.8559694138636,14.5815228134457,15.2344733300499,16.276676549019,,,17.9792568651312,18.0173251858428,19.5912453295696,21.0455880502902,21.2102966716716,22.4556050573789,24.0596359217761,25.8081374888378,25.9112634000673,28.5132775584487,,,27.5956570391262,28.7357800220749,29.3444147220307,31.2537133925033,31.2255361307401,32.1547363616488,33.1533801553182,34.1413270708514,35.0828258119421,36.1980290675819,37.7194624846025,39.8739571150315,39.4948061405247,40.0975579079874,41.9297505021504,43.2643862269264,43.4816500423817,45.3743969017794,47.1065924919654,47.6725617937288,47.8281815939762,48.5769423415519,49.3209314344567,52.1917716672524
11.1999999999985,0.16002638903436,1.0071491285087,,,2.89173285611823,3.32175605277557,5.78472269380768,5.59682007793318,6.13078900317716,7.1589459908873,9.1220049328626,10.0497125763158,,10.9033696368629,,,11.5349723948528,12.5795654310136,13.7200741182208,14.7056728310951,15.221054806421,16.2348539286985,,,18.0269804160746,18.0746603446346,19.6316980366395,20.9914359061934,21.2269074301171,22.4181092535464,24.0224193111228,25.8656884227259,25.9678506277842,28.3277066798998,,,27.6287120235991,28.5880632004883,29.3339569719824,31.3224662934993,31.1743295302432,32.1508461403433,33.0766900776591,34.0706635354257,35.062237549777,36.1653132976462,37.7896047741775,39.6914405567058,39.4746386167815,40.1034820797869,41.8478667905222,43.4556151541776,43.3382571060983,45.3491273305153,47.2069479624899,47.3908553078988,47.816126399241,48.5178508853455,49.3128059447622,52.3410953435519
11.7999999999985,0.179619599175109,1.06820766858701,,,3.00481404301117,3.30872011832381,5.79909553488349,5.86905824027826,6.1406393668758,7.14210463526409,9.77975623242446,10.3405241432165,,10.8880650074599,,,11.445166232143,12.6286760622577,13.6630783017204,14.7086237499495,15.2076362827919,16.1930313083778,,,18.0747039670179,18.1319955034267,19.6721507437095,20.9372837620964,21.2435181885628,22.3806134497138,23.9852027004691,25.9232393566133,26.0244378555009,28.14213580135,,,27.6617670080722,28.4403463789012,29.3234992219342,31.3912191944959,31.1231229297464,32.1469559190378,33,34,35.0416492876119,36.1325975277105,37.8597470637525,39.5089239983801,39.4544710930383,40.1094062515863,41.765983078894,43.6468440814287,43.194864169815,45.3238577592513,47.3073034330144,47.1091488220688,47.8040712045058,48.4587594291392,49.3046804550676,52.4904190198515
12.3999999999984,0.199212809316049,1.12926620866561,,,3.11789522990457,3.29568418387224,5.81346837595949,6.14129640262414,6.15048973057454,7.1252632796408,10.4375075319886,10.6313357101185,,10.8727603780575,,,11.3553600694329,12.677786693502,13.6060824852201,14.7115746688037,15.1942177591628,16.1512086880571,,,18.1224275179612,18.1893306622188,19.7126034507796,20.8831316179995,21.2601289470084,22.3431176458813,23.9479860898154,25.9807902905007,26.0810250832176,27.9565649228002,,,27.6948219925453,28.2926295573141,29.313041471886,31.4599720954924,31.2295183593228,32.2134155923792,33.1015206585895,34.108629810694,35.0476974863323,36.147977200743,37.797030404447,39.5853978076878,39.3545755952068,40.1860050382548,41.7989325375965,43.6496926251185,43.295382176166,45.2673984487535,47.3515100439524,46.9538583761733,47.7754932970743,48.6941801105513,49.398342051247,51.9296369201393
12.9999999999983,0.21880601945699,1.19032474874422,,,3.23097641679796,3.28264824942067,5.82784121703548,6.41353456497,6.16034009427327,7.1084219240175,11.0952588315528,10.9221472770205,,10.857455748655,,,11.2655539067229,12.7268973247462,13.5490866687199,14.7145255876579,15.194076187291,16.1822456893473,,,18.0134021446301,18.2343657941533,19.8751206889743,20.9098541724393,21.2126763017412,22.3656211009654,23.946819608848,26.0102078756996,25.9996020812986,27.9402106525168,,,27.684053090942,28.4956324674702,29.3683905893099,31.482981990994,31.3359137888997,32.2798752657207,33.2030413171795,34.2172596213884,35.0537456850528,36.1633568737756,37.7343137451411,39.6618716169961,39.2546800973752,40.2626038249235,41.8318819962993,43.6525411688077,43.3959001825176,45.2109391382556,47.3957166548903,46.7985679302781,47.7469153896428,48.9296007919643,49.4920036474266,51.3688548204252
13.5999999999982,0.187806603800886,1.12688316582972,,,3.07777254900369,3.23001723600004,5.96009783704933,6.13631573960276,6.15646637384598,7.1275159835778,10.5986399927513,10.6685683310801,,11.4693286368642,,,11.3263298614079,12.7027575611524,13.5971939355425,14.5634848358513,15.1939346154193,16.2132826906377,,,17.9043767712986,18.2794009260878,20.0376379271693,20.9365767268794,21.1652236564739,22.3881245560497,23.9456531278807,26.0396254608985,25.9181790793793,27.923856382234,,,27.6732841893385,28.6986353776272,29.423739706734,31.5059918864955,31.4423092184765,32.3463349390622,33.3045619757695,34.3258894320829,35.0597938837733,36.1787365468082,37.6715970858353,39.7383454263044,39.1547845995435,40.3392026115922,41.8648314550021,43.655389712497,43.4964181888692,45.1544798277577,47.4399232658281,46.6432774843829,47.7183374822112,49.1650214733772,49.5856652436063,50.8080727207112
14.1999999999981,0.156807188144635,1.06344158291486,,,2.92456868120865,3.1773862225793,6.09235445706352,5.85909691423392,6.15259265341864,7.14661004313821,10.1020211539465,10.4149893851382,,12.0812015250753,,,11.3871058160933,12.6786177975584,13.6453012023654,14.4124440840443,15.1937930435475,16.2443196919282,,,17.795351397967,18.3244360580223,20.2001551653644,20.9632992813195,21.1177710112065,22.410628011134,23.9444866469133,26.0690430460973,25.83675607746,27.9075021119512,,,27.662515287735,28.9016382877842,29.4790888241582,31.5290017819969,31.3608892140107,32.2670223189093,33.2439110798681,34.2661937355164,35.0574900927637,36.155653786311,37.7393786647973,39.8555593897311,39.1725442667393,40.3834835242229,41.9004430211263,43.7881477878409,43.4717702095271,44.9405352389993,47.4820881444558,47.0440505062277,47.733557933724,49.0263194670857,49.675867677031,50.9949650452206
14.799999999998,0.125807772488385,1,,,2.77136481341362,3.12475520915856,6.22461107707771,5.5818780888651,6.1487189329913,7.16570410269861,9.60540231514164,10.1614104391962,,12.6930744132863,,,11.4478817707787,12.6544780339643,13.6934084691883,14.2614033322373,15.1578391579064,16.2250755240872,,,17.8281071941892,18.2585157731555,20.1083502081744,21.0708773917065,21.1607782492234,22.4217512201954,23.9309676847628,25.8806829398795,25.7924417203084,27.7608184933349,,,27.6304910551415,28.9248955947385,29.4276407442435,31.4759764923864,31.2794692095444,32.187709698756,33.1832601839662,34.2064980389494,35.055186301754,36.1325710258137,37.8071602437598,39.9727733531579,39.1903039339354,40.4277644368535,41.9360545872504,43.9209058631852,43.4471222301846,44.7265906502404,47.5242530230835,47.4448235280742,47.748778385237,48.8876174607931,49.7660701104557,51.1818573697321
15.3999999999979,0.11302015983828,1.01517828483299,,,2.8314918099934,3.20670442250841,5.70209731694993,5.50484709583813,6.12198663843553,7.20241862599546,9.95992976745694,10.4378019028307,,12.2124838345253,,,11.4917963937047,12.6474746882389,13.6974742622414,14.441281454985,15.1218852722652,16.2058313562461,,,17.8608629904119,18.1925954882883,20.0165452509835,21.1784555020937,21.2037854872406,22.4328744292568,23.9174487226123,25.6923228336609,25.748127363157,27.6141348747182,,,27.5984668225479,28.9481529016923,29.3761926643284,31.4229512027757,31.198049205078,32.1083970786027,33.1226092880643,34.1468023423825,35.0528825107444,36.1094882653164,37.8749418227222,40.0899873165847,39.2080636011315,40.4720453494841,41.9716661533745,44.0536639385295,43.4224742508421,44.5126460614815,47.5664179017111,47.8455965499207,47.7639988367499,48.7489154545004,49.8562725438804,51.3687496942438
15.9999999999978,0.100232547188235,1.03035656966624,,,2.89161880657389,3.2886536358587,5.17958355681995,5.42781610281183,6.09525434387969,7.23913314929236,10.3144572197751,10.7141933664669,,11.7318932557608,,,11.5357110166306,12.6404713425135,13.7015400552944,14.6211595777339,15.0859313866239,16.186587188405,,,17.8936187866346,18.1266752034211,19.9247402937927,21.286033612481,21.2467927252578,22.4439976383182,23.9039297604617,25.5039627274423,25.7038130060055,27.4674512561015,,,27.5664425899543,28.9714102086461,29.3247445844134,31.3699259131649,31.1971340640846,32.149490349472,33.1276564357528,34.12890623315,35.0465624201572,36.1420231376958,37.6972224030849,39.7953414764873,39.1950249758751,40.4814543404489,41.8705735549873,43.6657914212373,43.3559829047274,44.652995674429,47.5574885258952,47.662872722258,47.7865555486231,48.7233459085304,49.8556031203894,51.4551466410714
16.5999999999977,0.0874449345381901,1.04553485449949,,,2.95174580315438,3.370602849209,4.65706979668998,5.35078510978554,6.06852204932384,7.27584767258926,10.6689846720932,10.9905848301032,,11.2513026769962,,,11.5796256395565,12.6334679967882,13.7056058483473,14.8010377004828,15.1067352446664,16.1551953965304,,,17.8149816002191,18.0870063528857,19.7495763553347,21.0433576397108,21.2158205166038,22.465853860693,23.6488016883315,25.5433339804112,25.7548583533154,27.5151792254825,,,27.5294286493101,28.8797180582972,29.2617806001889,31.3658165498258,31.1962189230915,32.1905836203416,33.1327035834415,34.1110101239178,35.04024232957,36.1745580100754,37.5195029834467,39.5006956363886,39.1819863506186,40.4908633314136,41.7694809565995,43.2779189039432,43.2894915586125,44.7933452873778,47.5485591500791,47.4801488945932,47.8091122604962,48.6977763625607,49.8549336968981,51.5415435878986
17.1999999999976,0.0822628471027997,1.05216078510629,,,2.85299235254716,3.32246292744717,5.06636946543864,5.43164939342566,6.07644705730526,7.23570811310796,10.926780252245,10.7346462723352,,11.2419612599911,,,11.4926338625468,12.5661482884401,13.6955582916049,14.7250591565824,15.127539102709,16.1238036046557,,,17.7363444138031,18.0473375023504,19.5744124168764,20.8006816669394,21.1848483079494,22.487710083068,23.3936736162004,25.5827052333808,25.8059037006257,27.5629071948643,,,27.4924147086658,28.7880259079479,29.1988166159643,31.3617071864869,31.1953037820984,32.2316768912114,33.1377507311303,34.0931140146855,35.0339222389829,36.207092882455,37.3417835638085,39.2060497962898,39.1689477253621,40.5002723223783,41.6683883582118,42.8900463866492,43.2230002124976,44.9336949003265,47.539629774263,47.2974250669284,47.8316689723694,48.672206816591,49.8542642734068,51.6279405347259
17.7999999999975,0.077080759667438,1.05878671571306,,,2.75423890193934,3.27432300568483,5.47566913419082,5.51251367706639,6.08437206528681,7.19556855362636,11.1845758323964,10.4787077145652,,11.2326198429878,,,11.4056420855365,12.4988285800918,13.6855107348624,14.6490806126811,15.1483429607516,16.0924118127811,,,17.6577072273872,18.0076686518151,19.399248478418,20.5580056941679,21.1538760992951,22.5095663054429,23.1385455440693,25.6220764863505,25.8569490479359,27.610635164246,,,27.4554007680215,28.6963337575986,29.1358526317398,31.3575978231479,31.2133151879657,32.2223269171724,33.1107904318142,34.1122748540308,35.0381397276093,36.1951666204668,37.4219032373801,39.2348909667541,39.12888849074,40.4691585081702,41.6840952060747,42.9016854508714,43.23459787751,45.0562183098145,46.9730866117517,47.3906346213358,47.9066206413266,48.7464077392578,49.8964604745507,51.4819727157622
18.3999999999975,0.0718986722320761,1.06541264631982,,,2.65548545133152,3.22618308392251,5.88496880294301,5.59337796070711,6.09229707326836,7.15542899414477,11.4423714125478,10.2227691567951,,11.2232784259845,,,11.3186503085263,12.4315088717435,13.6754631781199,14.5731020687797,15.0988953071679,16.1011637501576,,,17.50196350863,18.0822603900564,19.4107018452711,20.8137067828319,21.1550257918162,22.4539345039752,23.1861040778893,25.5604734507414,25.6603612630404,27.5975846042352,,,27.4418552978631,28.5156135089262,29.0905684211598,31.3449410795595,31.2313265938329,32.2129769431332,33.083830132498,34.1314356933763,35.0423572162358,36.1832403584783,37.5020229109528,39.2637321372196,39.0888292561178,40.4380446939619,41.6998020539381,42.9133245150951,43.2461955425226,45.1787417193024,46.4065434492382,47.4838441757442,47.9815723102839,48.8206086619251,49.9386566756947,51.3360048967976
18.9999999999974,0.115520453849764,1.05312810923348,,,2.73893804583009,3.28586863023694,6.00591542692961,5.5943870725304,6.11562899810328,7.19289231869115,10.8953727833239,10.304146385883,,11.361068399056,,,11.3529378157532,12.4769093610936,13.7482659536488,14.6598527716754,15.049447653584,16.1099156875343,,,17.3462197898725,18.1568521282981,19.4221552121249,21.0694078714979,21.1561754843375,22.3983027025071,23.2336626117105,25.4988704151318,25.4637734781438,27.5845340442242,,,27.4283098277048,28.3348932602534,29.0452842105799,31.3322843359709,31.2493379997002,32.2036269690941,33.0568698331818,34.1505965327217,35.0465747048623,36.1713140964898,37.5821425845255,39.2925733076851,39.0487700214956,40.4069308797536,41.7155089018015,42.9249635793189,43.2577932075353,45.3012651287903,45.8400002867246,47.5770537301526,48.0565239792413,48.8948095845923,49.9808528768388,51.190037077833
19.5999999999973,0.159142235467659,1.04084357214705,,,2.82239064032944,3.34555417655183,6.12686205091497,5.59539618435336,6.13896092293826,7.23035564323785,10.3483741540965,10.3855236149723,,11.4988583721282,,,11.3872253229807,12.5223098504442,13.8210687291781,14.7466034745719,15,16.118667624911,,,17.1904760711151,18.2314438665397,19.4336085789787,21.3251089601639,21.1573251768587,22.3426709010391,23.2812211455317,25.4372673795223,25.2671856932472,27.5714834842132,,,27.4147643575465,28.1541730115806,29,31.3196275923824,31.2500190057957,32.2181428777617,33.0962375110472,34.1863057798192,35.0464194854579,36.11420939766,37.6075505057818,39.2528914849222,39.0925595472745,40.3220399066716,41.7638864022152,43.228184068407,43.3242103731313,45.2488227447805,46.1034996246458,47.4174580892091,47.9105645639135,48.7113938092808,49.9091233534052,51.5488793061637
20.1999999999972,0.202764017085554,1.02855903506062,,,2.90584323482879,3.40523972286672,6.24780867490034,5.59640529617631,6.16229284777324,7.26781896778456,9.80137552486921,10.4669008440616,,11.6366483452003,,,11.4215128302081,12.5677103397947,13.8938715047073,14.8333541774683,15.0274836141341,16.1169227386479,,,17.3748014373124,18.154295911027,19.4845577510389,21.2011221282699,21.1442856805924,22.336006133524,23.2954158377695,25.5198648844032,25.364866674111,27.4443955671709,,,27.4999139896653,28.2735190480689,29.1208176925376,31.4018426613273,31.2507000118911,32.2326587864295,33.135605188913,34.2220150269167,35.0462642660534,36.05710469883,37.6329584270378,39.2132096621591,39.1363490730538,40.2371489335893,41.812263902629,43.5314045574963,43.3906275387276,45.1963803607699,46.3669989625706,47.2578624482646,47.7646051485849,48.5279780339682,49.8373938299711,51.9077215344967
20.7999999999971,0.196199124357813,1.06641429864819,,,2.76552987666617,3.27015981524509,5.92648082438763,5.56678291708788,6.16356919677204,7.2382316270896,10.0020236022612,10.4830514654945,,11.9568322869316,,,11.4020135531154,12.6016904877894,13.8937595212411,14.7272209424241,15.0549672282685,16.1151778523849,,,17.5591268035112,18.0771479555135,19.5355069230992,21.0771352963742,21.1312461843259,22.3293413660091,23.3096105300071,25.6024623892847,25.4625476549761,27.3173076501281,,,27.5850636217845,28.3928650845586,29.2416353850759,31.4840577302727,31.2513810179865,32.2471746950973,33.1749728667787,34.2577242740142,35.046109046649,36,37.6583663482938,39.1735278393959,39.1801385988331,40.1522579605069,41.8606414030429,43.8346250465857,43.4570447043238,45.1439379767594,46.6304983004953,47.09826680732,47.6186457332562,48.3445622586557,49.765664306537,52.2665637628297
21.399999999997,0.189634231629836,1.10426956223599,,,2.62521651850249,3.13507990762254,5.60515297387284,5.5371605379993,6.16484554577073,7.20864428639434,10.2026716796568,10.499202086927,,12.2770162286637,,,11.3825142760224,12.635670635784,13.8936475377745,14.6210877073791,15.0824508424029,16.1134329661218,,,17.7434521697101,18,19.5864560951595,20.9531484644786,21.1182066880595,22.3226765984942,23.3238052222448,25.6850598941663,25.5602286358411,27.1902197330853,,,27.6702132539037,28.5122111210483,29.3624530776142,31.566272799218,31.1989229803765,32.1814812358282,33.1390385484266,34.2056416202412,35.0479842933235,36.0522182083421,37.6626893614281,39.4783999225453,39.1691002958401,40.2661185097258,41.922281276034,43.7009734441084,43.4053556625248,45.0190815645823,46.6539656256121,47.1559833520908,47.6069581984272,48.4294225998511,49.6575231638569,51.944421450338
21.9999999999969,0.18306933890186,1.14212482582379,,,2.48490316033882,3,5.28382512335804,5.50753815891072,6.16612189476943,7.17905694569907,10.4033197570523,10.5153527083596,,12.5972001703958,,,11.3630149989294,12.6696507837785,13.8935355543079,14.5149544723341,15.0661247087977,16.1054194267166,,,17.7005165520367,18.0764793488444,19.5251817509769,20.8600999632636,21.1614464698624,22.3199066851263,23.393185381832,25.7476302911477,25.5487699362216,27.8072940315955,,,27.6882876145,28.6164531021862,29.3703729238625,31.4563735067997,31.1464649427662,32.1157877765588,33.1031042300742,34.1535589664677,35.0498595399981,36.1044364166846,37.6670123745622,39.7832720056964,39.1580619928468,40.3799790589456,41.9839211490251,43.567321841629,43.3536666207253,44.8942251524048,46.6774329507277,47.2136998968627,47.5952706635989,48.5142829410478,49.5493820211767,51.6222791378429
22.5999999999968,0.172287278401536,1.12952000143032,,,2.54548705208738,3.06734927202355,5.33149497556701,5.50666816171913,6.17932094642275,7.2515801476882,10.1683053408124,10.4644200604642,,12.0940565205429,,,11.3957181680939,12.6859145084394,13.7993790343504,14.4712462102497,15.0497985751922,16.0974058873113,,,17.6575809343622,18.1529586976896,19.4639074067938,20.7670514620489,21.2046862516656,22.3171367717583,23.4625655414196,25.810200688129,25.5373112366015,28.4243683301093,,,27.7063619750959,28.720695083324,29.3782927701102,31.3464742143805,31.0940069051558,32.0500943172893,33.0671699117218,34.1014763126942,35.0517347866726,36.1566546250272,37.6713353876963,40.0881440888475,39.1470236898536,40.4938396081653,42.0455610220163,43.4336702391495,43.3019775789257,44.7693687402273,46.7009002758433,47.2714164416346,47.5835831287705,48.5991432822446,49.4412408784964,51.3001368253479
23.1999999999967,0.161505217901191,1.11691517703659,,,2.60607094383697,3.13469854404815,5.37916482777787,5.50579816452769,6.19251999807613,7.32410334967787,9.93329092457023,10.4134874125684,,11.5909128706858,,,11.4284213372586,12.7021782331003,13.7052225143924,14.4275379481656,15.0334724415868,16.0893923479061,,,17.6146453166877,18.2294380465347,19.4026330626107,20.6740029608341,21.2479260334688,22.3143668583904,23.5319457010071,25.8727710851102,25.5258525369815,29.0414426286232,,,27.7244363356918,28.8249370644618,29.386212616358,31.2365749219613,31.1995274016948,32.1663494341751,33.0952597893682,34.128191447297,35.0640487353287,36.1577144463819,37.8458162127507,39.9297532265366,39.2247530975225,40.6787506174036,42.1305731071288,43.2701262994656,43.3598084384295,44.8908557242711,46.4675282658682,47.5729595737254,47.8210800137739,48.7401368792958,49.4658180222077,51.3344043340559
23.7999999999966,0.150723157400845,1.10431035264285,,,2.66665483558657,3.20204781607274,5.42683467998875,5.50492816733626,6.20571904972952,7.39662655166753,9.69827650832806,10.3625547646726,,11.0877692208287,,,11.4611245064234,12.7184419577611,13.6110659944344,14.3838296860815,15.0737870790083,16.1225459123843,,,17.7384870159848,18.2407043625233,19.4849524669489,20.6648688494735,21.2594789267842,22.2616302466185,23.5981997691676,25.5364560893124,25.6364410134205,28.5835559579089,,,27.8159447550427,28.6610051680244,29.5312094786613,31.4238944345325,31.3050478982347,32.2826045510618,33.123349667015,34.1549065819003,35.0763626839849,36.1587742677362,38.020297037806,39.7713623642234,39.3024825051919,40.8636616266423,42.2155851922415,43.1065823597815,43.4176392979338,45.0123427083162,46.2341562558918,47.8745027058175,48.0585768987785,48.8811304763473,49.4903951659197,51.3686718427658
24.3999999999965,0.108358604547336,1.07515502701791,,,2.66053640566457,3.33743055611313,5.67982082037182,5.55665731228281,6.19588344585151,7.36995818644545,9.98148165363341,10.3043682162944,,11.2886119680518,,,11.4815484759337,12.6644469857412,13.6929604845923,14.4965044025121,15.1141017164302,16.1556994768627,,,17.8623287152829,18.2519706785115,19.5672718712878,20.6557347381134,21.2710318200993,22.2088936348463,23.6644538373281,25.2001410935125,25.7470294898603,28.1256692871887,,,27.907453174394,28.4970732715855,29.6762063409653,31.6112139471054,31.4105683947745,32.3988596679484,33.1514395446618,34.1816217165035,35.088676632641,36.1598340890906,38.1947778628613,39.6129715019101,39.3802119128614,41.0485726358809,42.3005972773542,42.9430384200974,43.4754701574381,45.1338296923613,46.0007842459153,48.1760458379096,48.2960737837831,49.0221240733988,49.5149723096318,51.4029393514757
24.9999999999965,0.0659940516936506,1.04599970139287,,,2.6544179757422,3.47281329615391,5.93280696075605,5.60838645722967,6.18604784197338,7.34328982122283,10.2646867989417,10.2461816679161,,11.4894547152788,,,11.501972445444,12.6104520137209,13.7748549747511,14.6091791189436,15.1544163538521,16.1888530413412,,,17.9861704145809,18.2632369944997,19.6495912756267,20.6466006267533,21.2825847134145,22.1561570230742,23.7307079054886,24.8638260977126,25.8576179663,27.6677826164685,,,27.9989615937454,28.3331413751465,29.8212032032694,31.7985334596783,31.3238739365499,32.306007632796,33.1179211158737,34.1662889704664,35.069779414686,36.1350773827867,37.8703060107149,39.6502787374375,39.3576829830986,40.7304167464663,42.0804324714216,43.1555402097363,43.4223065518564,44.8848230680685,46.5512309826112,47.8386545081129,48.1065908012173,48.7296325063344,49.6206997341362,51.6472573347633
25.5999999999964,0.0236294988399645,1.01684437576784,,,2.64829954581983,3.60819603619468,6.18579310114028,5.66011560217651,6.17621223809524,7.3166214560002,10.5478919442499,10.1879951195379,,11.6902974625059,,,11.5223964149543,12.5564570417007,13.8567494649099,14.7218538353751,15.1062693561836,16.1558589223477,,,17.7627808530733,18.2338592613755,19.6446562852471,20.8199867006777,21.2432211267002,22.2162578059618,23.6432592541641,25.0360440756533,25.6993701344733,27.5913451728168,,,27.9066982813048,28.4415145179985,29.7848252169147,31.6089182799464,31.2371794783242,32.2131555976424,33.0844026870853,34.1509562244292,35.0508821967308,36.1103206764828,37.5458341585657,39.687585972966,39.3351540533352,40.4122608570488,41.8602676654873,43.3680419993773,43.369142946274,44.6358164437736,47.1016777193116,47.5012631783124,47.917107818649,48.4371409392675,49.7264271586411,51.8915753180521
