Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3
1098.39999999983,0.630574610772426,1.77576094332605,,,3.25429906522739,4.89434562926465,4.62808375603468,7.05244738431492,6.82757343426474,8.14309743225683,9.89341590540062,10.3118342539399,,12.003903631377,,,12.4471555315288,13.3864520244736,14.4682463395065,15.9605095997932,15.2918246878984,16.4472496171737,,,19.1889425233823,19.4238120954219,21.050511328099,21.344307718493,21.7327371667667,23.1951374643438,25.4318311260692,25.5944775253635,27.2041546652477,28.1341756141602,,,28.6652765607464,28.8460649336706,30.5934983846685,31.4087039710432,31.8283928625266,32.8408734966473,33.5404322754945,34.8493521853418,37.520661378761,38.8777577947815,38.8909558710046,40.0528850993214,40.0498858837706,41.3733493204985,43.4197140919968,44.554639316843,45.735238419865,45.7138638759651,47.1293352718259,47.1680911223036,49.2356565515125,49.1867006486346,50.9647161658859,52.1053417218467
1098.99999999983,0.896288380573189,1.88588215513841,,,3.60076812053075,4.87012418192878,4.94901253591388,7.0261849116705,6.92037189675073,8.23675517101523,10.5013557143266,10.7228312510235,,12.0020760210141,,,12.3668665210273,13.2351977861341,14.229429655619,15.4911986865244,15.3997209491655,16.6029301064895,,,19.0706294808234,19.4764854608223,21.3591177532244,21.4224438592126,21.8206403201371,23.4079893913357,25.5471378031132,25.8828373361005,27.2941921656845,28.4538174046887,,,29.0591399185798,29.0113453066542,30.5145638752563,31.63191221848,31.9942621914343,32.9783885157783,33.7100105999761,34.9894205035154,37.5817867881125,39.1863016678042,39.1481129448056,40.4034426743397,40.160017281219,41.4178471130784,43.4726318498255,44.6363870635613,45.8178483171588,46.158526708788,46.7950585418618,47.275422251833,49.5704477489105,49.1795657234513,51.133059028374,51.934437832358
1099.59999999983,1.16200337198787,1.99600554890656,,,3.94723834268512,4.84590448710452,5.26994185149218,6.99992369998277,7.01316999962916,8.33041450171925,11.1092956256672,11.1338287907514,,12.0002489199498,,,12.286578397926,13.0839455486082,13.9906134544069,15.021888867263,15.5076176397219,16.7586114561804,,,18.952316740551,19.529160028478,21.6677250014205,21.5005805650902,21.9085433283786,23.6208427531981,25.6624449977412,26.1711976780278,27.3842299448209,28.7734595156189,,,29.4530039991406,29.1766270668917,30.435630452178,31.8551209249339,31.8614223569281,32.8593934919049,33.6158435397902,34.8402878575339,37.4712451543997,38.8495297181289,39.0879999190634,39.9948439836393,40.0894837531735,41.6604265213554,43.28552198461,44.0855622591706,45.8919767073653,45.9107539843575,46.6952100796563,47.1751621117301,49.2788423568469,49.1275464994361,50.9255918006916,51.8548450547751
1100.19999999983,1.42771958295006,2.106131120205,,,4.29370972881006,4.8216865401127,5.59087170029736,6.97366374668716,7.10596774303898,8.42407541756162,11.7172356387325,11.5448268709548,,11.9984223264188,,,12.2062911573093,12.9326953067426,13.7517977302604,14.5525801358045,15.4083026582699,16.6045477563192,,,18.5982797110207,19.2849566909995,21.1234983122184,21.408662935467,21.7837258185885,23.4483691702271,25.2691560264861,25.8636159743592,27.0225491886318,28.4206716019232,,,28.8851779101764,28.9206023725156,30.3436889681005,31.8933784881025,31.7285832565149,32.7403993569697,33.5216769009102,34.69115616357,37.3606990603604,38.5127603242705,39.0278877839204,39.5862461597963,40.0189505532012,41.9030071254745,43.0984131766833,43.5347378606044,45.9661042092858,45.662981942517,46.5953622881965,47.0749023867592,48.9872383196775,49.0755277797237,50.718125791405,51.7752524987696
1100.79999999983,1.12198365082026,1.97492514947335,,,3.94034791020985,4.70324911431322,5.90583451359333,6.74843190780816,6.9818348497771,8.25719936900519,11.0761557462117,11.487861432702,,11.690101827352,,,12.1821572501294,12.9898529666507,14.0444275133234,14.711530529521,15.3089881053093,16.4504849125243,,,18.2442429843317,19.0407545443855,20.5792724443024,21.3167458699758,21.6589081649002,23.2758970145067,24.875867571351,25.5560348003256,26.6608687115155,28.0678840070643,,,28.3173525366729,28.6645790589159,30.2517485615614,31.9316365035128,31.5957448894952,32.621406109105,33.4275106832463,34.5420254200314,37.2501485086228,38.1759934823159,38.9677765363727,39.1776492002739,39.9484176822989,42.1455889201723,42.9113054239491,42.9839138672066,46.0402308237705,45.4152105816128,46.4955151670908,46.974643076503,48.6956356348024,49.0235095604107,50.5106609977904,51.6956601627526
1101.39999999983,0.816248934157536,1.84372134733949,,,3.58698724983826,4.58481342685373,6.22079785552758,6.52320132206551,6.85770159728689,8.0903248917751,10.4350759542563,11.4308965308572,,11.381781831869,,,12.1580242154033,13.047012611704,14.3370577620699,14.8704819983607,15.2096739805246,16.2964229227635,,,17.8902065608586,18.796553583056,20.0350473971303,21.2248293681718,21.5340903680229,23.1034262823778,24.4825796318111,25.2484541553933,26.2991885138448,27.7150967305374,,,27.7495278753904,28.4085571230182,30.1598092281569,31.9698949678456,31.7094120270874,32.7656986053304,33.4636264094615,34.6625382508573,37.2656423903129,38.4221112381577,39.0891873144749,39.2854620700337,39.862368345453,41.8527435962437,42.9369831873917,43.0203213804443,45.870421930033,45.2658512953862,46.763094040732,47.2758975469471,48.6708700591061,49.2321319823175,50.3690124077625,51.5699661918791
1101.99999999983,0.510515431151379,1.71251970942205,,,3.23362774510674,4.46637947301564,6.53576172380187,6.29797198690603,6.7335679857851,7.92345197906019,9.79399626280665,11.3739321635761,,11.0734623381168,,,12.1338920480832,13.1041742365438,14.6296884705769,15.0294345357079,15.4056027167101,16.4066176591346,,,18.2308810532857,19.2575420009557,20.5942433403536,21.4465890618894,21.6029680455648,23.2208994981609,24.6546531251836,25.7272033442717,26.5920517938432,28.1883291197506,,,28.0896762552775,28.702942567999,30.291205842756,31.703315749765,31.8230798965668,32.9099919848083,33.4997425566014,34.7830520288246,37.2811318195415,38.6682315378448,39.2105989740209,39.3932757987431,39.7763193395741,41.5598994523085,42.9626620017438,43.0567292973436,45.7006121504977,45.1164926864171,47.0306735841663,47.5771524312611,48.6461058302091,49.4407548968453,50.2273650277471,51.4442724378474
1102.59999999983,0.834758227972995,1.85828234866047,,,3.39893420590004,4.16822697772127,6.44207827912191,6.86822854728667,6.78328412446161,8.20470096737356,9.9815476323993,11.3086167871958,,11.2927300121331,,,12.3143142039104,13.3254846653759,14.4216003534315,14.9777224211926,15.6015318804017,16.5168132453627,,,18.5715558497377,19.7185315929949,21.1534401030565,21.6683493183914,21.6718455812826,23.3383741300644,24.8267271329661,26.2059530610624,26.8849153539592,28.6615618261376,,,28.4298253406094,28.9973293844286,30.4226035217145,31.4367369737638,31.9367484970728,33.0542862455131,33.5358591244653,34.9035667521723,37.296616798894,38.914354377087,39.3320115118503,39.5010903834915,39.6902706656215,41.2670564832877,42.9883418647674,43.0931376169027,45.5308014860909,44.9671347528179,47.2982537969547,47.878407728852,48.621342945242,49.6493782999862,50.085718854876,51.3185788991
1103.19999999983,1.15900223467032,2.00404714326397,,,3.56424181689232,3.87007620648529,6.34839535605551,7.43848635323838,6.83299990450001,8.48595150653197,10.1690991019109,11.2433019414167,,11.5119981841373,,,12.4947372171184,13.5467970634093,14.2135126843359,14.9260113622169,15.797461471138,16.6270096792421,,,18.9122309503277,20.1795223532981,21.7126376841401,21.8901101370928,21.740722975783,23.4558501742215,24.9988016543244,26.6847033048376,27.1777791942529,29.1347948487713,,,28.7699751276112,29.2917175689387,30.5540022605401,31.1701586365395,31.9138143682948,33.0654472337195,33.5859169544997,34.9445818762446,37.3012611137294,38.9784591050095,39.0660110047287,39.6698765428017,39.7737274557206,41.387249419258,43.0245428745691,43.0006562020463,45.3687076100691,45.175557568547,46.867923313015,48.0154257003641,48.8209690168202,49.8748208185287,50.0937634577709,51.4287655334127
1103.79999999983,1.483247449081,2.14981408867538,,,3.72955057513678,3.57192715458962,6.25471295240376,8.00874540191445,6.88271532602052,8.76720358949927,10.3566506707005,11.1779876242556,,11.7312668520313,,,12.6751610826005,13.7681114252686,14.0054254576334,14.8743013523711,15.6152181651539,16.491220791924,,,18.6910750871878,19.7075621366923,21.3498889831972,21.5689472894778,21.6339819254262,23.1689862139245,24.7835171241197,26.2901659295463,27.0871462118801,28.6287339240928,,,28.3368844797313,28.9756357419139,30.4034204730067,31.1763169786614,31.8908809689115,33.0766090991979,33.6359752049321,34.9855979422891,37.305900983967,39.0425663641448,38.8000113695446,39.8386635526151,39.8571845797114,41.5074435197815,43.0607449286713,42.9081751881316,45.2066128509057,45.383981056011,46.4375934975515,48.1524440841382,49.0205964267792,50.1002638177989,50.1018092621293,51.5389523799284
1104.39999999983,1.14432436529604,1.90078703855931,,,3.42835666802726,3.53674406915327,6.13431600084041,7.00582903165867,6.81733967140113,8.51994745214592,10.1618047466961,10.7220310117261,,11.5953240108804,,,12.3646043153167,13.5351409874545,13.9032580266512,14.6452806513579,15.432975285345,16.35543274791,,,18.4699195286398,19.2356030767156,20.9871410987821,21.2477850029092,21.5272407351348,22.8821236581772,24.5682331060198,25.8956290795692,26.9965135100585,28.122673313989,,,27.9037945262467,28.6595552763464,30.2528397363789,31.1824757528441,31.8679482981591,33.08777184002,33.6860338755932,35.0266149486282,37.3105364122704,39.1066761503801,38.5340126032781,40.0074514101288,39.9406420385097,41.6276387794946,43.0969480248763,42.8156945743501,45.044517209468,45.5924052132356,46.0072643504121,48.2894628797324,49.2202251722398,50.3257072938369,50.1098562650374,51.6491394370043
1104.99999999983,0.805402485048298,1.65176213014942,,,3.12716390241597,3.50156269357091,6.01391956404589,6.00291389842152,6.75196365858123,8.27269284460368,9.96695892103962,10.2660749237228,,11.459381661605,,,12.0540483900523,13.302172502651,13.8010910264791,14.416260986461,15.250732831432,16.2196455451224,,,18.2487642751448,18.7636451679328,20.6243940303481,20.9266232770348,21.4204994056287,22.5952625032871,24.3529495994463,25.5010927544321,26.9058810891328,27.6166130180309,,,27.4707052638362,28.3434761691685,30.1022600462826,31.1886349556066,31.7514407898587,32.8806603988046,33.5099445240975,34.8291382308184,37.2670595278092,38.7488165258382,38.680739789184,40.3952165876586,39.8706852553229,41.4916748039172,43.2508540775514,43.0521420685685,45.2794673058691,45.4853498989152,46.1837537536894,47.7468747949633,48.992365707199,49.9455422790943,50.1690811528529,51.8225065447073
1105.59999999983,0.466481806518443,1.40273935904426,,,2.82597227561156,3.4663830229777,5.89352363970208,5,6.68658728777375,8.02543976008092,9.77211319342471,9.81011935835734,,11.3234398023402,,,11.7434933018764,13.0692059656258,13.6989244512708,14.1872423512342,15.2481360477989,16.243129198796,,,18.3313037109216,18.8835852169455,20.8521588522348,21.0745758786289,21.4281577679516,22.7596511441701,24.6430691678731,25.5558884061028,27.0566944646605,27.5439415227794,,,27.6520347900862,28.5962507974655,30.1073822825321,31.5494779869164,31.6349340085499,32.6735498289278,33.3338555924351,34.6316624498237,37.2235782067611,38.3909594199158,38.8274678378488,40.7829826073587,39.8007288088357,41.3557119769417,43.4047611679565,43.2885899613175,45.5144165218564,45.378295250504,46.3602438247568,47.2042871208428,48.7645075718862,49.565377733021,50.2283072334655,51.9958738598276
1106.19999999983,0.64011518039948,1.60439925817966,,,2.99979237393174,4.023944926595,6.15588665952213,5.50858951897628,6.74992897764504,8.17294037639549,10.2270461279903,10.178356548132,,11.3004221822536,,,11.9237759948983,13.1537057273231,13.9268767419739,14.6321559727182,15.2455396893358,16.266613689434,,,18.4138434524421,19.0035264059095,21.0799244886476,21.2225290400353,21.4358159924445,22.9240411784058,24.9331892465841,25.6106845812937,27.2075081216226,27.4712703403853,,,27.8333650004932,28.8490267778116,30.1125055564284,31.9103214400788,31.5184279534478,32.466440128472,33.1577670805022,34.4341876039972,37.18009245184,38.0331048285318,38.9741967460113,41.1707494663631,39.7307727000624,41.2197502933712,43.5586692938479,43.525038251655,45.7493648581995,45.2712412662013,46.5367345630882,46.6616998570667,48.5366507635829,49.1852136518115,50.2875345039665,52.169241380764
1106.79999999983,0.813749752115731,1.8060612856911,,,3.17361360552955,4.58150852576086,6.41825018723589,6.01718026789071,6.81327030993864,8.32044250193414,10.6819791599499,10.5465942567696,,11.2774050482685,,,12.1040595149926,13.2382074261411,14.1548294460791,15.0770706110418,15.2429437556016,16.2900990148319,,,18.4963834999231,19.1234687289475,21.3076909386056,21.3704827606137,21.4434740797571,23.0884326020431,25.2233098347415,25.6654812791519,27.358322060185,27.39859947002,,,28.0146958913339,29.1018041067866,30.1176298634525,32.2711653115734,31.5691925845946,32.58868494113,33.2476539534877,34.5287938678314,37.2487228935122,38.288353874133,38.9593012918637,40.9577416290672,39.720267419857,41.5021236193873,43.4458662061035,43.6955920390032,45.7696235480835,45.2994486246281,46.9415412435399,46.9617941460415,48.4610581671046,49.2228519548038,50.3096018216707,52.2878503263872
1107.39999999983,0.987385519502129,2.00772543690939,,,3.34743596743151,5.13907381549466,6.68061422039788,6.52577224366216,6.87661128481161,8.46794612961973,11.1369122887059,10.914832482031,,11.2543883983765,,,12.2843438569365,13.3227110566032,14.3827825576568,15.5219862594935,15.2904189691919,16.4048894444867,,,18.6403686839244,19.406631715057,21.2924267278153,21.3987572888122,21.6031136350988,23.1365631633694,25.246447635353,25.7056116145338,27.4380123915963,27.6265189680922,,,28.3040929620428,29.183920648299,30.3287938115285,32.2351789531189,31.6199579403624,32.7109306193305,33.3375412459425,34.6234010634755,37.3173489067833,38.5436054260103,38.9444066908588,40.7447346252783,39.7097624793336,41.7844980783692,43.3330641493333,43.8661462222147,45.7898813600347,45.3276566434093,47.3463485905958,47.2618888446019,48.3854668919815,49.260490714808,50.3316703234418,52.4064594746373
1107.99999999983,0.959762201425269,1.96629470933933,,,3.23995720936472,4.93193431962384,6.19747925308407,6.61289794413166,7.01416474343532,8.45406803328316,10.6636452450829,10.9431231778994,,11.3511221592671,,,12.3995107508232,13.4667994905758,14.4372733262782,15.2860689044022,15.3378946067374,16.5196807045925,,,18.7843541745047,19.6897958238452,21.2771633288581,21.4270323751249,21.7627530546763,23.1846951063951,25.2695859439328,25.7457424711151,27.5177030050497,27.8544387768574,,,28.5934907060972,29.2660385318468,30.5399587838162,32.1991930060253,31.6707240198836,32.8331771609895,33.4274289576244,34.7180091891211,37.3859704943619,38.7988594797577,38.9295129398778,40.5317284523404,39.6992578794556,42.0668736649116,43.2202631213852,44.0367008004515,45.8101382950045,45.3558653206042,47.7511566038253,47.561983952012,48.3098769353119,49.2981299277132,50.3537400063734,52.5250688239395
1108.59999999983,0.93214007490133,1.92486609629021,,,3.13247957582294,4.72479650445376,5.71434478631999,6.70002486600666,7.15171784505751,8.44019142508713,10.1903782971612,10.9714143862682,,11.4478564003182,,,12.5146784563525,13.6108898454047,14.4917644906281,15.0501525461746,15.3853706678271,16.6344727929495,,,18.9283399719459,19.9729610495377,21.2619007409738,21.4553080190703,21.9223923391392,23.2328284273082,25.2927247598486,25.7858738481634,27.5973939007936,28.0823588955188,,,28.8828891199,29.3481577541932,30.7511247757599,32.1632074669647,31.5360583751842,32.6971920072409,33.3935838926735,34.6538492070193,37.3232618376787,38.5219510306778,38.6503209035601,40.4064653683881,39.7194827056905,41.9072411864985,42.7401069360416,43.7329218910011,45.3054189283608,45.2823773992445,47.3883047730921,47.3430132571616,48.4911579171188,49.0699194950866,50.1802008762834,52.306599833978
1109.19999999983,0.904519137947533,1.88343959325541,,,3.02500306402518,4.51766036536035,5.2312108179631,6.78715300673017,7.28927058986265,8.42631629808238,9.71711144478204,10.9997061052126,,11.5445911195066,,,12.6298469684391,13.7549821156567,14.5462560448967,14.8142371784508,15.2906262384681,16.4978489469625,,,18.6513476674324,19.5652131645541,21.0077030706246,21.3027340055854,21.7875298603207,23.0606593710835,24.9442829699582,25.6022816906662,27.1094652847532,28.5582817811525,,,28.5843252651396,29.1781435696763,30.54935640867,31.896142261339,31.4013934525347,32.5612077128814,33.3597392465781,34.5896901514073,37.2605487607864,38.2450450748143,38.3711297108465,40.281203109644,39.7397078745475,41.7476098249258,42.2599517749478,43.4291433747242,44.800698686382,45.2088901324496,47.0254536075738,47.1240429700085,48.6724402117118,48.8417095072786,50.0066629214436,52.0881310417869
1109.79999999983,0.829998031214234,1.75256261854554,,,3.16298103813781,4.31872259709193,5.4491134518164,6.49042734558791,7.07220807549564,8.26241664330556,10.038283166928,10.7221200291356,,11.5361974126205,,,12.3692406597935,13.4776191746785,14.3062172812298,15.0149242315115,15.1958822318136,16.3612259247939,,,18.3743556702582,19.1574663848072,20.753506209613,21.1501605486468,21.6526672476996,22.8884916849756,24.5958416858758,25.418690052091,26.6215369512966,29.0342049753215,,,28.2857620728147,29.0081307172951,30.3475890521011,31.6290774567873,31.2667292511567,32.4252242759782,33.3258950192037,34.5255320205892,37.1978312665018,37.9681416080461,38.0919393586291,40.1559416732404,39.7599333870063,41.5879795750091,41.7797976359644,43.1253652508914,44.2959775701174,45.1354035183308,46.6626031071084,46.9050730901913,48.8537238161383,48.6134999603497,49.8331261389701,51.8696624458638
1110.39999999983,0.755478109942216,1.62168774464394,,,3.30096012832465,4.11978649520274,5.66701657955806,6.19370289781976,6.85514520463487,8.09851845566132,10.3594549839984,10.4445344594974,,11.5278041798505,,,12.1086351473755,13.2002581381427,14.0661788956623,15.2156122620699,15.101138647501,16.224603724326,,,18.0973639808383,18.7497207047454,20.4993101571659,20.9975876477844,21.517804502061,22.7163253651819,24.2474009069888,25.2350989317545,26.1336089008069,29.5101284772384,,,27.9871995395085,28.8381191938126,30.1458227016481,31.3620130499185,31.3715440227714,32.5395546819754,33.3473362932492,34.5329417432983,37.1869047487213,38.1463661346441,38.3841027807756,40.2001339647495,39.7303979963984,41.4631223448098,42.3412984212324,43.4521178780739,44.4594936817735,45.0226583501638,46.9029801603208,47.0811251974437,48.7674696046239,48.8063086227604,50.2386691403107,51.9547243176047
